172.6063 	EXP 	hint: autoDraw = False
172.6063 	EXP 	msgFeedback: text = 'Correct! RT=7.420'
172.6063 	EXP 	msgFeedback: autoDraw = True
174.0596 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
174.0949 	EXP 	msgFeedback: autoDraw = False
174.0949 	EXP 	msgFeedback: autoDraw = False
174.0949 	EXP 	stimuli: color = u'green (named)'
174.0949 	EXP 	stimuli: text = u'red'
174.0949 	EXP 	hint: autoDraw = True
174.5914 	EXP 	stimuli: autoDraw = True
179.2605 	DATA 	Keypress: down
179.3089 	EXP 	stimuli: autoDraw = False
179.3089 	EXP 	hint: autoDraw = False
179.3089 	EXP 	msgFeedback: text = 'Correct! RT=4.669'
179.3089 	EXP 	msgFeedback: autoDraw = True
180.7607 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
180.7768 	EXP 	msgFeedback: autoDraw = False
180.7768 	EXP 	msgFeedback: autoDraw = False
180.7768 	EXP 	stimuli: color = u'red (named)'
180.7768 	EXP 	stimuli: text = u'red'
180.7768 	EXP 	hint: autoDraw = True
181.2934 	EXP 	stimuli: autoDraw = True
182.5777 	DATA 	Keypress: left
182.6244 	EXP 	stimuli: autoDraw = False
182.6244 	EXP 	hint: autoDraw = False
182.6244 	EXP 	msgFeedback: text = 'Correct! RT=1.284'
182.6244 	EXP 	msgFeedback: autoDraw = True
184.0792 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
184.0944 	EXP 	msgFeedback: autoDraw = False
184.0944 	EXP 	msgFeedback: autoDraw = False
184.0944 	EXP 	stimuli: color = u'red (named)'
184.0944 	EXP 	stimuli: text = u'red'
184.0944 	EXP 	hint: autoDraw = True
184.6114 	EXP 	stimuli: autoDraw = True
185.7969 	DATA 	Keypress: left
185.8562 	EXP 	stimuli: autoDraw = False
185.8562 	EXP 	hint: autoDraw = False
185.8562 	EXP 	msgFeedback: text = 'Correct! RT=1.201'
185.8562 	EXP 	msgFeedback: autoDraw = True
187.3133 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
187.3549 	EXP 	msgFeedback: autoDraw = False
187.3549 	EXP 	msgFeedback: autoDraw = False
187.3549 	EXP 	stimuli: color = u'red (named)'
187.3549 	EXP 	stimuli: text = u'green'
187.3549 	EXP 	hint: autoDraw = True
187.8456 	EXP 	stimuli: autoDraw = True
190.2304 	DATA 	Keypress: left
190.2859 	EXP 	stimuli: autoDraw = False
190.2859 	EXP 	hint: autoDraw = False
190.2859 	EXP 	msgFeedback: text = 'Correct! RT=2.385'
190.2859 	EXP 	msgFeedback: autoDraw = True
191.7317 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
191.7624 	EXP 	msgFeedback: autoDraw = False
191.7624 	EXP 	msgFeedback: autoDraw = False
191.7624 	EXP 	stimuli: color = u'blue (named)'
191.7624 	EXP 	stimuli: text = u'blue'
191.7624 	EXP 	hint: autoDraw = True
192.2634 	EXP 	stimuli: autoDraw = True
198.7497 	DATA 	Keypress: right
198.8001 	EXP 	stimuli: autoDraw = False
198.8001 	EXP 	hint: autoDraw = False
198.8001 	EXP 	msgFeedback: text = 'Correct! RT=6.486'
198.8001 	EXP 	msgFeedback: autoDraw = True
200.2509 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
200.2856 	EXP 	msgFeedback: autoDraw = False
200.2856 	EXP 	msgFeedback: autoDraw = False
200.2856 	EXP 	stimuli: color = u'green (named)'
200.2856 	EXP 	stimuli: text = u'green'
200.2856 	EXP 	hint: autoDraw = True
200.7830 	EXP 	stimuli: autoDraw = True
202.6173 	DATA 	Keypress: down
