68.3369 	EXP 	hint: autoDraw = False
68.3369 	EXP 	msgFeedback: text = 'Correct! RT=0.634'
68.3369 	EXP 	msgFeedback: autoDraw = True
69.7918 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
69.8348 	EXP 	msgFeedback: autoDraw = False
69.8348 	EXP 	msgFeedback: autoDraw = False
69.8348 	EXP 	stimuli: color = u'green (named)'
69.8348 	EXP 	stimuli: text = u'green'
69.8348 	EXP 	hint: autoDraw = True
70.3230 	EXP 	stimuli: autoDraw = True
70.9740 	DATA 	Keypress: down
71.0138 	EXP 	stimuli: autoDraw = False
71.0138 	EXP 	hint: autoDraw = False
71.0138 	EXP 	msgFeedback: text = 'Correct! RT=0.651'
71.0138 	EXP 	msgFeedback: autoDraw = True
72.4748 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
72.5062 	EXP 	msgFeedback: autoDraw = False
72.5062 	EXP 	msgFeedback: autoDraw = False
72.5062 	EXP 	stimuli: color = u'blue (named)'
72.5062 	EXP 	stimuli: text = u'blue'
72.5062 	EXP 	hint: autoDraw = True
73.0070 	EXP 	stimuli: autoDraw = True
73.5244 	DATA 	Keypress: right
73.5712 	EXP 	stimuli: autoDraw = False
73.5712 	EXP 	hint: autoDraw = False
73.5712 	EXP 	msgFeedback: text = 'Correct! RT=0.518'
73.5712 	EXP 	msgFeedback: autoDraw = True
75.0259 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
75.0410 	EXP 	msgFeedback: autoDraw = False
75.0410 	EXP 	msgFeedback: autoDraw = False
75.0410 	EXP 	stimuli: color = u'blue (named)'
75.0410 	EXP 	stimuli: text = u'blue'
75.0410 	EXP 	hint: autoDraw = True
75.5579 	EXP 	stimuli: autoDraw = True
76.1921 	DATA 	Keypress: right
76.2414 	EXP 	stimuli: autoDraw = False
76.2414 	EXP 	hint: autoDraw = False
76.2414 	EXP 	msgFeedback: text = 'Correct! RT=0.634'
76.2414 	EXP 	msgFeedback: autoDraw = True
77.6931 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
77.7083 	EXP 	msgFeedback: autoDraw = False
77.7083 	EXP 	msgFeedback: autoDraw = False
77.7083 	EXP 	stimuli: color = u'green (named)'
77.7083 	EXP 	stimuli: text = u'blue'
77.7083 	EXP 	hint: autoDraw = True
78.2252 	EXP 	stimuli: autoDraw = True
78.9447 	DATA 	Keypress: down
79.0001 	EXP 	stimuli: autoDraw = False
79.0001 	EXP 	hint: autoDraw = False
79.0001 	EXP 	msgFeedback: text = 'Correct! RT=0.734'
79.0001 	EXP 	msgFeedback: autoDraw = True
80.4606 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
80.4932 	EXP 	msgFeedback: autoDraw = False
80.4932 	EXP 	msgFeedback: autoDraw = False
80.4932 	EXP 	stimuli: color = u'green (named)'
80.4932 	EXP 	stimuli: text = u'green'
80.4932 	EXP 	hint: autoDraw = True
80.9931 	EXP 	stimuli: autoDraw = True
81.5271 	DATA 	Keypress: down
81.5801 	EXP 	stimuli: autoDraw = False
81.5801 	EXP 	hint: autoDraw = False
81.5801 	EXP 	msgFeedback: text = 'Correct! RT=0.534'
81.5801 	EXP 	msgFeedback: autoDraw = True
83.0281 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
83.0572 	EXP 	msgFeedback: autoDraw = False
83.0572 	EXP 	msgFeedback: autoDraw = False
83.0572 	EXP 	stimuli: color = u'red (named)'
83.0572 	EXP 	stimuli: text = u'red'
83.0572 	EXP 	hint: autoDraw = True
83.5603 	EXP 	stimuli: autoDraw = True
83.9945 	DATA 	Keypress: left
84.0473 	EXP 	stimuli: autoDraw = False
84.0473 	EXP 	hint: autoDraw = False
84.0473 	EXP 	msgFeedback: text = 'Correct! RT=0.434'
84.0473 	EXP 	msgFeedback: autoDraw = True
85.4955 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
85.5261 	EXP 	msgFeedback: autoDraw = False
85.5261 	EXP 	msgFeedback: autoDraw = False
