51.9258 	EXP 	hint: autoDraw = False
51.9258 	EXP 	msgFeedback: text = 'Correct! RT=1.201'
51.9258 	EXP 	msgFeedback: autoDraw = True
53.3852 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
53.4085 	EXP 	msgFeedback: autoDraw = False
53.4085 	EXP 	msgFeedback: autoDraw = False
53.4085 	EXP 	stimuli: color = u'green (named)'
53.4085 	EXP 	stimuli: text = u'red'
53.4085 	EXP 	hint: autoDraw = True
53.9174 	EXP 	stimuli: autoDraw = True
54.6348 	DATA 	Keypress: down
54.6796 	EXP 	stimuli: autoDraw = False
54.6796 	EXP 	hint: autoDraw = False
54.6796 	EXP 	msgFeedback: text = 'Correct! RT=0.717'
54.6796 	EXP 	msgFeedback: autoDraw = True
56.1357 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
56.1584 	EXP 	msgFeedback: autoDraw = False
56.1584 	EXP 	msgFeedback: autoDraw = False
56.1584 	EXP 	stimuli: color = u'blue (named)'
56.1584 	EXP 	stimuli: text = u'blue'
56.1584 	EXP 	hint: autoDraw = True
56.6684 	EXP 	stimuli: autoDraw = True
57.1702 	DATA 	Keypress: right
57.2252 	EXP 	stimuli: autoDraw = False
57.2252 	EXP 	hint: autoDraw = False
57.2252 	EXP 	msgFeedback: text = 'Correct! RT=0.518'
57.2252 	EXP 	msgFeedback: autoDraw = True
58.6864 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
58.7097 	EXP 	msgFeedback: autoDraw = False
58.7097 	EXP 	msgFeedback: autoDraw = False
58.7097 	EXP 	stimuli: color = u'green (named)'
58.7097 	EXP 	stimuli: text = u'red'
58.7097 	EXP 	hint: autoDraw = True
59.2196 	EXP 	stimuli: autoDraw = True
59.9537 	DATA 	Keypress: down
60.0111 	EXP 	stimuli: autoDraw = False
60.0111 	EXP 	hint: autoDraw = False
60.0111 	EXP 	msgFeedback: text = 'Correct! RT=0.750'
60.0111 	EXP 	msgFeedback: autoDraw = True
61.4704 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
61.4961 	EXP 	msgFeedback: autoDraw = False
61.4961 	EXP 	msgFeedback: autoDraw = False
61.4961 	EXP 	stimuli: color = u'green (named)'
61.4961 	EXP 	stimuli: text = u'green'
61.4961 	EXP 	hint: autoDraw = True
62.0038 	EXP 	stimuli: autoDraw = True
62.4872 	DATA 	Keypress: down
62.5257 	EXP 	stimuli: autoDraw = False
62.5257 	EXP 	hint: autoDraw = False
62.5257 	EXP 	msgFeedback: text = 'Correct! RT=0.483'
62.5257 	EXP 	msgFeedback: autoDraw = True
