105.7569 	EXP 	stimuli: autoDraw = False
105.7569 	EXP 	hint: autoDraw = False
105.7569 	EXP 	msgFeedback: text = 'Correct! RT=1.901'
105.7569 	EXP 	msgFeedback: autoDraw = True
107.2140 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
107.2286 	EXP 	msgFeedback: autoDraw = False
107.2286 	EXP 	msgFeedback: autoDraw = False
107.2286 	EXP 	stimuli: color = u'red (named)'
107.2286 	EXP 	stimuli: text = u'blue'
107.2286 	EXP 	hint: autoDraw = True
107.7454 	EXP 	stimuli: autoDraw = True
108.4462 	DATA 	Keypress: left
108.4960 	EXP 	stimuli: autoDraw = False
108.4960 	EXP 	hint: autoDraw = False
108.4960 	EXP 	msgFeedback: text = 'Correct! RT=0.701'
108.4960 	EXP 	msgFeedback: autoDraw = True
109.9508 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
110.0236 	EXP 	msgFeedback: autoDraw = False
110.0236 	EXP 	msgFeedback: autoDraw = False
110.0236 	EXP 	stimuli: color = u'green (named)'
110.0236 	EXP 	stimuli: text = u'green'
110.0236 	EXP 	hint: autoDraw = True
110.4796 	EXP 	stimuli: autoDraw = True
111.4141 	DATA 	Keypress: down
111.4811 	EXP 	stimuli: autoDraw = False
111.4811 	EXP 	hint: autoDraw = False
111.4811 	EXP 	msgFeedback: text = 'Correct! RT=0.935'
111.4811 	EXP 	msgFeedback: autoDraw = True
112.9152 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
112.9305 	EXP 	msgFeedback: autoDraw = False
112.9305 	EXP 	msgFeedback: autoDraw = False
112.9305 	EXP 	stimuli: color = u'blue (named)'
112.9305 	EXP 	stimuli: text = u'green'
112.9305 	EXP 	hint: autoDraw = True
113.4474 	EXP 	stimuli: autoDraw = True
115.3652 	DATA 	Keypress: right
115.4088 	EXP 	stimuli: autoDraw = False
115.4088 	EXP 	hint: autoDraw = False
115.4088 	EXP 	msgFeedback: text = 'Correct! RT=1.918'
115.4088 	EXP 	msgFeedback: autoDraw = True
116.8685 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
116.9213 	EXP 	msgFeedback: autoDraw = False
116.9213 	EXP 	msgFeedback: autoDraw = False
116.9213 	EXP 	stimuli: color = u'green (named)'
116.9213 	EXP 	stimuli: text = u'red'
116.9213 	EXP 	hint: autoDraw = True
117.3984 	EXP 	stimuli: autoDraw = True
120.1175 	DATA 	Keypress: down
120.1735 	EXP 	stimuli: autoDraw = False
120.1735 	EXP 	hint: autoDraw = False
120.1735 	EXP 	msgFeedback: text = 'Correct! RT=2.719'
120.1735 	EXP 	msgFeedback: autoDraw = True
121.6182 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
121.6332 	EXP 	msgFeedback: autoDraw = False
121.6332 	EXP 	msgFeedback: autoDraw = False
121.6332 	EXP 	stimuli: color = u'red (named)'
121.6332 	EXP 	stimuli: text = u'red'
121.6332 	EXP 	hint: autoDraw = True
122.1501 	EXP 	stimuli: autoDraw = True
123.3845 	DATA 	Keypress: left
123.4481 	EXP 	stimuli: autoDraw = False
123.4481 	EXP 	hint: autoDraw = False
123.4481 	EXP 	msgFeedback: text = 'Correct! RT=1.235'
123.4481 	EXP 	msgFeedback: autoDraw = True
124.8867 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
124.9330 	EXP 	msgFeedback: autoDraw = False
124.9330 	EXP 	msgFeedback: autoDraw = False
124.9330 	EXP 	stimuli: color = u'green (named)'
124.9330 	EXP 	stimuli: text = u'blue'
124.9330 	EXP 	hint: autoDraw = True
125.4198 	EXP 	stimuli: autoDraw = True
128.7204 	DATA 	Keypress: down
128.7945 	EXP 	stimuli: autoDraw = False
128.7945 	EXP 	hint: autoDraw = False
128.7945 	EXP 	msgFeedback: text = 'Correct! RT=3.301'
128.7945 	EXP 	msgFeedback: autoDraw = True
130.2222 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
130.2612 	EXP 	msgFeedback: autoDraw = False
130.2612 	EXP 	msgFeedback: autoDraw = False
130.2612 	EXP 	stimuli: color = u'green (named)'
130.2612 	EXP 	stimuli: text = u'red'
130.2612 	EXP 	hint: autoDraw = True
130.7527 	EXP 	stimuli: autoDraw = True
131.4879 	DATA 	Keypress: down
131.5791 	EXP 	stimuli: autoDraw = False
131.5791 	EXP 	hint: autoDraw = False
131.5791 	EXP 	msgFeedback: text = 'Correct! RT=0.736'
131.5791 	EXP 	msgFeedback: autoDraw = True
132.9880 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
133.0250 	EXP 	msgFeedback: autoDraw = False
133.0250 	EXP 	msgFeedback: autoDraw = False
133.0250 	EXP 	stimuli: color = u'red (named)'
133.0250 	EXP 	stimuli: text = u'green'
133.0250 	EXP 	hint: autoDraw = True
133.5202 	EXP 	stimuli: autoDraw = True
134.5542 	DATA 	Keypress: left
134.5883 	EXP 	stimuli: autoDraw = False
134.5883 	EXP 	hint: autoDraw = False
134.5883 	EXP 	msgFeedback: text = 'Correct! RT=1.034'
134.5883 	EXP 	msgFeedback: autoDraw = True
136.0556 	EXP 	New trial (rep=0, index=11): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
136.0844 	EXP 	msgFeedback: autoDraw = False
136.0844 	EXP 	msgFeedback: autoDraw = False
136.0844 	EXP 	stimuli: color = u'blue (named)'
136.0844 	EXP 	stimuli: text = u'blue'
136.0844 	EXP 	hint: autoDraw = True
136.5908 	EXP 	stimuli: autoDraw = True
137.7271 	DATA 	Keypress: right
137.8139 	EXP 	stimuli: autoDraw = False
137.8139 	EXP 	hint: autoDraw = False
137.8139 	EXP 	msgFeedback: text = 'Correct! RT=1.149'
137.8139 	EXP 	msgFeedback: autoDraw = True
139.2419 	EXP 	New trial (rep=1, index=0): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
139.3131 	EXP 	msgFeedback: autoDraw = False
139.3131 	EXP 	msgFeedback: autoDraw = False
139.3131 	EXP 	stimuli: color = u'red (named)'
139.3131 	EXP 	stimuli: text = u'green'
139.3131 	EXP 	hint: autoDraw = True
139.7747 	EXP 	stimuli: autoDraw = True
141.1900 	DATA 	Keypress: left
141.2478 	EXP 	stimuli: autoDraw = False
141.2478 	EXP 	hint: autoDraw = False
141.2478 	EXP 	msgFeedback: text = 'Correct! RT=1.415'
141.2478 	EXP 	msgFeedback: autoDraw = True
142.6909 	EXP 	New trial (rep=1, index=1): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
